time;r11;r12;r13;r21;r22;r23;r31;r32;r33
9.5250000000000679e+00;-2.5625460459636868e+00;1.6628080281677982e-01;0.0000000000000000e+00;-1.6628080281677982e-01;-2.5625460459636873e+00;0.0000000000000000e+00;2.5625460459636873e+00;-1.6628080281677982e-01;0.0000000000000000e+00;1.6628080281677993e-01;2.5625460459636868e+00;0.0000000000000000e+00;
9.5500000000000682e+00;-2.5635285146385369e+00;1.5756494662147336e-01;0.0000000000000000e+00;-1.5756494662147336e-01;-2.5635285146385374e+00;0.0000000000000000e+00;2.5635285146385374e+00;-1.5756494662147336e-01;0.0000000000000000e+00;1.5756494662147347e-01;2.5635285146385369e+00;0.0000000000000000e+00;
9.5750000000000686e+00;-2.5644577941924060e+00;1.4884582122826615e-01;0.0000000000000000e+00;-1.4884582122826615e-01;-2.5644577941924065e+00;0.0000000000000000e+00;2.5644577941924065e+00;-1.4884582122826615e-01;0.0000000000000000e+00;1.4884582122826626e-01;2.5644577941924060e+00;0.0000000000000000e+00;
9.6000000000000689e+00;-2.5653338906662237e+00;1.4012360901354687e-01;0.0000000000000000e+00;-1.4012360901354687e-01;-2.5653338906662242e+00;0.0000000000000000e+00;2.5653338906662242e+00;-1.4012360901354687e-01;0.0000000000000000e+00;1.4012360901354698e-01;2.5653338906662237e+00;0.0000000000000000e+00;
9.6250000000000693e+00;-2.5661568097519645e+00;1.3139849216522570e-01;0.0000000000000000e+00;-1.3139849216522570e-01;-2.5661568097519649e+00;0.0000000000000000e+00;2.5661568097519649e+00;-1.3139849216522570e-01;0.0000000000000000e+00;1.3139849216522581e-01;2.5661568097519645e+00;0.0000000000000000e+00;
9.6500000000000696e+00;-2.5669265567923172e+00;1.2267065269400644e-01;0.0000000000000000e+00;-1.2267065269400644e-01;-2.5669265567923176e+00;0.0000000000000000e+00;2.5669265567923176e+00;-1.2267065269400644e-01;0.0000000000000000e+00;1.2267065269400655e-01;2.5669265567923172e+00;0.0000000000000000e+00;
9.6750000000000700e+00;-2.5676431367803767e+00;1.1394027244463295e-01;0.0000000000000000e+00;-1.1394027244463295e-01;-2.5676431367803771e+00;0.0000000000000000e+00;2.5676431367803771e+00;-1.1394027244463295e-01;0.0000000000000000e+00;1.1394027244463306e-01;2.5676431367803767e+00;0.0000000000000000e+00;
9.7000000000000703e+00;-2.5683065543593573e+00;1.0520753310711124e-01;0.0000000000000000e+00;-1.0520753310711124e-01;-2.5683065543593577e+00;0.0000000000000000e+00;2.5683065543593577e+00;-1.0520753310711124e-01;0.0000000000000000e+00;1.0520753310711135e-01;2.5683065543593573e+00;0.0000000000000000e+00;
9.7250000000000707e+00;-2.5689168138223244e+00;9.6472616227909161e-02;0.0000000000000000e+00;-9.6472616227909161e-02;-2.5689168138223248e+00;0.0000000000000000e+00;2.5689168138223248e+00;-9.6472616227909161e-02;0.0000000000000000e+00;9.6472616227909272e-02;2.5689168138223244e+00;0.0000000000000000e+00;
9.7500000000000711e+00;-2.5694739191119478e+00;8.7735703221135178e-02;0.0000000000000000e+00;-8.7735703221135178e-02;-2.5694739191119482e+00;0.0000000000000000e+00;2.5694739191119482e+00;-8.7735703221135178e-02;0.0000000000000000e+00;8.7735703221135289e-02;2.5694739191119478e+00;0.0000000000000000e+00;
9.7750000000000714e+00;-2.5699778738202750e+00;7.8996975379697867e-02;0.0000000000000000e+00;-7.8996975379697867e-02;-2.5699778738202754e+00;0.0000000000000000e+00;2.5699778738202754e+00;-7.8996975379697867e-02;0.0000000000000000e+00;7.8996975379697978e-02;2.5699778738202750e+00;0.0000000000000000e+00;
9.8000000000000718e+00;-2.5704286811885249e+00;7.0256613886447869e-02;0.0000000000000000e+00;-7.0256613886447869e-02;-2.5704286811885253e+00;0.0000000000000000e+00;2.5704286811885253e+00;-7.0256613886447869e-02;0.0000000000000000e+00;7.0256613886447980e-02;2.5704286811885249e+00;0.0000000000000000e+00;
9.8250000000000721e+00;-2.5708263441069006e+00;6.1514799825303799e-02;0.0000000000000000e+00;-6.1514799825303799e-02;-2.5708263441069010e+00;0.0000000000000000e+00;2.5708263441069010e+00;-6.1514799825303799e-02;0.0000000000000000e+00;6.1514799825303910e-02;2.5708263441069006e+00;0.0000000000000000e+00;
9.8500000000000725e+00;-2.5711708651144227e+00;5.2771714192363810e-02;0.0000000000000000e+00;-5.2771714192363810e-02;-2.5711708651144232e+00;0.0000000000000000e+00;2.5711708651144232e+00;-5.2771714192363810e-02;0.0000000000000000e+00;5.2771714192363921e-02;2.5711708651144227e+00;0.0000000000000000e+00;
9.8750000000000728e+00;-2.5714622463987817e+00;4.4027537907004421e-02;0.0000000000000000e+00;-4.4027537907004421e-02;-2.5714622463987822e+00;0.0000000000000000e+00;2.5714622463987822e+00;-4.4027537907004421e-02;0.0000000000000000e+00;4.4027537907004533e-02;2.5714622463987817e+00;0.0000000000000000e+00;
9.9000000000000732e+00;-2.5717004897962097e+00;3.5282451822968228e-02;0.0000000000000000e+00;-3.5282451822968228e-02;-2.5717004897962101e+00;0.0000000000000000e+00;2.5717004897962101e+00;-3.5282451822968228e-02;0.0000000000000000e+00;3.5282451822968339e-02;2.5717004897962097e+00;0.0000000000000000e+00;
9.9250000000000735e+00;-2.5718855967913719e+00;2.6536636739442072e-02;0.0000000000000000e+00;-2.6536636739442072e-02;-2.5718855967913723e+00;0.0000000000000000e+00;2.5718855967913723e+00;-2.6536636739442072e-02;0.0000000000000000e+00;2.6536636739442183e-02;2.5718855967913719e+00;0.0000000000000000e+00;
9.9500000000000739e+00;-2.5720175685172779e+00;1.7790273412127341e-02;0.0000000000000000e+00;-1.7790273412127341e-02;-2.5720175685172784e+00;0.0000000000000000e+00;2.5720175685172784e+00;-1.7790273412127341e-02;0.0000000000000000e+00;1.7790273412127453e-02;2.5720175685172779e+00;0.0000000000000000e+00;
9.9750000000000743e+00;-2.5720964057552118e+00;9.0435425643039559e-03;0.0000000000000000e+00;-9.0435425643039559e-03;-2.5720964057552123e+00;0.0000000000000000e+00;2.5720964057552123e+00;-9.0435425643039559e-03;0.0000000000000000e+00;9.0435425643040669e-03;2.5720964057552118e+00;0.0000000000000000e+00;
1.0000000000000075e+01;-2.5721221089346802e+00;2.9662489788968675e-04;0.0000000000000000e+00;-2.9662489788968675e-04;-2.5721221089346806e+00;0.0000000000000000e+00;2.5721221089346806e+00;-2.9662489788968675e-04;0.0000000000000000e+00;2.9662489788979778e-04;2.5721221089346802e+00;0.0000000000000000e+00;
1.0025000000000075e+01;-2.5720946781333822e+00;-8.4502988955036159e-03;0.0000000000000000e+00;8.4502988955036159e-03;-2.5720946781333827e+00;0.0000000000000000e+00;2.5720946781333827e+00;8.4502988955036159e-03;0.0000000000000000e+00;-8.4502988955035049e-03;2.5720946781333822e+00;0.0000000000000000e+00;
1.0050000000000075e+01;-2.5720141130771967e+00;-1.7197048123515246e-02;0.0000000000000000e+00;1.7197048123515246e-02;-2.5720141130771972e+00;0.0000000000000000e+00;2.5720141130771972e+00;1.7197048123515246e-02;0.0000000000000000e+00;-1.7197048123515135e-02;2.5720141130771967e+00;0.0000000000000000e+00;
1.0075000000000076e+01;-2.5718804131401884e+00;-2.5943442081980746e-02;0.0000000000000000e+00;2.5943442081980746e-02;-2.5718804131401889e+00;0.0000000000000000e+00;2.5718804131401889e+00;2.5943442081980746e-02;0.0000000000000000e+00;-2.5943442081980635e-02;2.5718804131401884e+00;0.0000000000000000e+00;
1.0100000000000076e+01;-2.5716935773446350e+00;-3.4689300043875271e-02;0.0000000000000000e+00;3.4689300043875271e-02;-2.5716935773446354e+00;0.0000000000000000e+00;2.5716935773446354e+00;3.4689300043875271e-02;0.0000000000000000e+00;-3.4689300043875160e-02;2.5716935773446350e+00;0.0000000000000000e+00;
1.0125000000000076e+01;-2.5714536043610714e+00;-4.3434441248253575e-02;0.0000000000000000e+00;4.3434441248253575e-02;-2.5714536043610718e+00;0.0000000000000000e+00;2.5714536043610718e+00;4.3434441248253575e-02;0.0000000000000000e+00;-4.3434441248253464e-02;2.5714536043610714e+00;0.0000000000000000e+00;
1.0150000000000077e+01;-2.5711604925083549e+00;-5.2178684889185083e-02;0.0000000000000000e+00;5.2178684889185083e-02;-2.5711604925083553e+00;0.0000000000000000e+00;2.5711604925083553e+00;5.2178684889185083e-02;0.0000000000000000e+00;-5.2178684889184972e-02;2.5711604925083549e+00;0.0000000000000000e+00;
1.0175000000000077e+01;-2.5708142397537483e+00;-6.0921850104682360e-02;0.0000000000000000e+00;6.0921850104682360e-02;-2.5708142397537488e+00;0.0000000000000000e+00;2.5708142397537488e+00;6.0921850104682360e-02;0.0000000000000000e+00;-6.0921850104682249e-02;2.5708142397537483e+00;0.0000000000000000e+00;
1.0200000000000077e+01;-2.5704148437130239e+00;-6.9663755965621452e-02;0.0000000000000000e+00;6.9663755965621452e-02;-2.5704148437130243e+00;0.0000000000000000e+00;2.5704148437130243e+00;6.9663755965621452e-02;0.0000000000000000e+00;-6.9663755965621341e-02;2.5704148437130239e+00;0.0000000000000000e+00;
1.0225000000000078e+01;-2.5699623016505844e+00;-7.8404221464652396e-02;0.0000000000000000e+00;7.8404221464652396e-02;-2.5699623016505848e+00;0.0000000000000000e+00;2.5699623016505848e+00;7.8404221464652396e-02;0.0000000000000000e+00;-7.8404221464652285e-02;2.5699623016505844e+00;0.0000000000000000e+00;
1.0250000000000078e+01;-2.5694566104796066e+00;-8.7143065505098358e-02;0.0000000000000000e+00;8.7143065505098358e-02;-2.5694566104796071e+00;0.0000000000000000e+00;2.5694566104796071e+00;8.7143065505098358e-02;0.0000000000000000e+00;-8.7143065505098247e-02;2.5694566104796066e+00;0.0000000000000000e+00;
1.0275000000000079e+01;-2.5688977667622019e+00;-9.5880106889841721e-02;0.0000000000000000e+00;9.5880106889841721e-02;-2.5688977667622024e+00;0.0000000000000000e+00;2.5688977667622024e+00;9.5880106889841721e-02;0.0000000000000000e+00;-9.5880106889841610e-02;2.5688977667622019e+00;0.0000000000000000e+00;
1.0300000000000079e+01;-2.5682857667095980e+00;-1.0461516431019560e-01;0.0000000000000000e+00;1.0461516431019560e-01;-2.5682857667095984e+00;0.0000000000000000e+00;2.5682857667095984e+00;1.0461516431019560e-01;0.0000000000000000e+00;-1.0461516431019549e-01;2.5682857667095980e+00;0.0000000000000000e+00;
1.0325000000000079e+01;-2.5676206061823406e+00;-1.1334805633475903e-01;0.0000000000000000e+00;1.1334805633475903e-01;-2.5676206061823410e+00;0.0000000000000000e+00;2.5676206061823410e+00;1.1334805633475903e-01;0.0000000000000000e+00;-1.1334805633475892e-01;2.5676206061823406e+00;0.0000000000000000e+00;
1.0350000000000080e+01;-2.5669022806905133e+00;-1.2207860139825427e-01;0.0000000000000000e+00;1.2207860139825427e-01;-2.5669022806905137e+00;0.0000000000000000e+00;2.5669022806905137e+00;1.2207860139825427e-01;0.0000000000000000e+00;-1.2207860139825416e-01;2.5669022806905133e+00;0.0000000000000000e+00;
1.0375000000000080e+01;-2.5661307853939808e+00;-1.3080661779034469e-01;0.0000000000000000e+00;1.3080661779034469e-01;-2.5661307853939812e+00;0.0000000000000000e+00;2.5661307853939812e+00;1.3080661779034469e-01;0.0000000000000000e+00;-1.3080661779034458e-01;2.5661307853939808e+00;0.0000000000000000e+00;
1.0400000000000080e+01;-2.5653061151026493e+00;-1.3953192364443129e-01;0.0000000000000000e+00;1.3953192364443129e-01;-2.5653061151026497e+00;0.0000000000000000e+00;2.5653061151026497e+00;1.3953192364443129e-01;0.0000000000000000e+00;-1.3953192364443118e-01;2.5653061151026493e+00;0.0000000000000000e+00;
1.0425000000000081e+01;-2.5644282642767493e+00;-1.4825433692642664e-01;0.0000000000000000e+00;1.4825433692642664e-01;-2.5644282642767497e+00;0.0000000000000000e+00;2.5644282642767497e+00;1.4825433692642664e-01;0.0000000000000000e+00;-1.4825433692642653e-01;2.5644282642767493e+00;0.0000000000000000e+00;
1.0450000000000081e+01;-2.5634972270271392e+00;-1.5697367542350427e-01;0.0000000000000000e+00;1.5697367542350427e-01;-2.5634972270271397e+00;0.0000000000000000e+00;2.5634972270271397e+00;1.5697367542350427e-01;0.0000000000000000e+00;-1.5697367542350416e-01;2.5634972270271392e+00;0.0000000000000000e+00;
1.0475000000000081e+01;-2.5625129971156286e+00;-1.6568975673282188e-01;0.0000000000000000e+00;1.6568975673282188e-01;-2.5625129971156291e+00;0.0000000000000000e+00;2.5625129971156291e+00;1.6568975673282188e-01;0.0000000000000000e+00;-1.6568975673282177e-01;2.5625129971156286e+00;0.0000000000000000e+00;
1.0500000000000082e+01;-2.5614755679553238e+00;-1.7440239825021700e-01;0.0000000000000000e+00;1.7440239825021700e-01;-2.5614755679553243e+00;0.0000000000000000e+00;2.5614755679553243e+00;1.7440239825021700e-01;0.0000000000000000e+00;-1.7440239825021689e-01;2.5614755679553238e+00;0.0000000000000000e+00;
1.0525000000000082e+01;-2.5603849326109942e+00;-1.8311141715887300e-01;0.0000000000000000e+00;1.8311141715887300e-01;-2.5603849326109946e+00;0.0000000000000000e+00;2.5603849326109946e+00;1.8311141715887300e-01;0.0000000000000000e+00;-1.8311141715887289e-01;2.5603849326109942e+00;0.0000000000000000e+00;
1.0550000000000082e+01;-2.5592410837994621e+00;-1.9181663041795410e-01;0.0000000000000000e+00;1.9181663041795410e-01;-2.5592410837994626e+00;0.0000000000000000e+00;2.5592410837994626e+00;1.9181663041795410e-01;0.0000000000000000e+00;-1.9181663041795399e-01;2.5592410837994621e+00;0.0000000000000000e+00;
1.0575000000000083e+01;-2.5580440138900120e+00;-2.0051785475120759e-01;0.0000000000000000e+00;2.0051785475120759e-01;-2.5580440138900125e+00;0.0000000000000000e+00;2.5580440138900125e+00;2.0051785475120759e-01;0.0000000000000000e+00;-2.0051785475120748e-01;2.5580440138900120e+00;0.0000000000000000e+00;
1.0600000000000083e+01;-2.5567937149048237e+00;-2.0921490663553163e-01;0.0000000000000000e+00;2.0921490663553163e-01;-2.5567937149048241e+00;0.0000000000000000e+00;2.5567937149048241e+00;2.0921490663553163e-01;0.0000000000000000e+00;-2.0921490663553152e-01;2.5567937149048237e+00;0.0000000000000000e+00;
1.0625000000000083e+01;-2.5554901785194271e+00;-2.1790760228950670e-01;0.0000000000000000e+00;2.1790760228950670e-01;-2.5554901785194275e+00;0.0000000000000000e+00;2.5554901785194275e+00;2.1790760228950670e-01;0.0000000000000000e+00;-2.1790760228950659e-01;2.5554901785194271e+00;0.0000000000000000e+00;
1.0650000000000084e+01;-2.5541333960631825e+00;-2.2659575766188941e-01;0.0000000000000000e+00;2.2659575766188941e-01;-2.5541333960631829e+00;0.0000000000000000e+00;2.5541333960631829e+00;2.2659575766188941e-01;0.0000000000000000e+00;-2.2659575766188930e-01;2.5541333960631825e+00;0.0000000000000000e+00;
1.0675000000000084e+01;-2.5527233585197795e+00;-2.3527918842006651e-01;0.0000000000000000e+00;2.3527918842006651e-01;-2.5527233585197799e+00;0.0000000000000000e+00;2.5527233585197799e+00;2.3527918842006651e-01;0.0000000000000000e+00;-2.3527918842006640e-01;2.5527233585197795e+00;0.0000000000000000e+00;
1.0700000000000085e+01;-2.5512600565277652e+00;-2.4395770993846769e-01;0.0000000000000000e+00;2.4395770993846769e-01;-2.5512600565277657e+00;0.0000000000000000e+00;2.5512600565277657e+00;2.4395770993846769e-01;0.0000000000000000e+00;-2.4395770993846758e-01;2.5512600565277652e+00;0.0000000000000000e+00;
1.0725000000000085e+01;-2.5497434803810917e+00;-2.5263113728693526e-01;0.0000000000000000e+00;2.5263113728693526e-01;-2.5497434803810921e+00;0.0000000000000000e+00;2.5497434803810921e+00;2.5263113728693526e-01;0.0000000000000000e+00;-2.5263113728693515e-01;2.5497434803810917e+00;0.0000000000000000e+00;
1.0750000000000085e+01;-2.5481736200296901e+00;-2.6129928521904905e-01;0.0000000000000000e+00;2.6129928521904905e-01;-2.5481736200296905e+00;0.0000000000000000e+00;2.5481736200296905e+00;2.6129928521904905e-01;0.0000000000000000e+00;-2.6129928521904894e-01;2.5481736200296901e+00;0.0000000000000000e+00;
1.0775000000000086e+01;-2.5465504650800699e+00;-2.6996196816040485e-01;0.0000000000000000e+00;2.6996196816040485e-01;-2.5465504650800703e+00;0.0000000000000000e+00;2.5465504650800703e+00;2.6996196816040485e-01;0.0000000000000000e+00;-2.6996196816040474e-01;2.5465504650800699e+00;0.0000000000000000e+00;
1.0800000000000086e+01;-2.5448740047959428e+00;-2.7861900019684427e-01;0.0000000000000000e+00;2.7861900019684427e-01;-2.5448740047959433e+00;0.0000000000000000e+00;2.5448740047959433e+00;2.7861900019684427e-01;0.0000000000000000e+00;-2.7861900019684416e-01;2.5448740047959428e+00;0.0000000000000000e+00;
1.0825000000000086e+01;-2.5431442280988716e+00;-2.8727019506263474e-01;0.0000000000000000e+00;2.8727019506263474e-01;-2.5431442280988721e+00;0.0000000000000000e+00;2.5431442280988721e+00;2.8727019506263474e-01;0.0000000000000000e+00;-2.8727019506263463e-01;2.5431442280988716e+00;0.0000000000000000e+00;
1.0850000000000087e+01;-2.5413611235689468e+00;-2.9591536612859737e-01;0.0000000000000000e+00;2.9591536612859737e-01;-2.5413611235689473e+00;0.0000000000000000e+00;2.5413611235689473e+00;2.9591536612859737e-01;0.0000000000000000e+00;-2.9591536612859726e-01;2.5413611235689468e+00;0.0000000000000000e+00;
1.0875000000000087e+01;-2.5395246794454893e+00;-3.0455432639018143e-01;0.0000000000000000e+00;3.0455432639018143e-01;-2.5395246794454898e+00;0.0000000000000000e+00;2.5395246794454898e+00;3.0455432639018143e-01;0.0000000000000000e+00;-3.0455432639018132e-01;2.5395246794454893e+00;0.0000000000000000e+00;
1.0900000000000087e+01;-2.5376348836277791e+00;-3.1318688845548281e-01;0.0000000000000000e+00;3.1318688845548281e-01;-2.5376348836277796e+00;0.0000000000000000e+00;2.5376348836277796e+00;3.1318688845548281e-01;0.0000000000000000e+00;-3.1318688845548270e-01;2.5376348836277791e+00;0.0000000000000000e+00;
1.0925000000000088e+01;-2.5356917236758134e+00;-3.2181286453320562e-01;0.0000000000000000e+00;3.2181286453320562e-01;-2.5356917236758139e+00;0.0000000000000000e+00;2.5356917236758139e+00;3.2181286453320562e-01;0.0000000000000000e+00;-3.2181286453320551e-01;2.5356917236758134e+00;0.0000000000000000e+00;
1.0950000000000088e+01;-2.5336951868110926e+00;-3.3043206642056422e-01;0.0000000000000000e+00;3.3043206642056422e-01;-2.5336951868110931e+00;0.0000000000000000e+00;2.5336951868110931e+00;3.3043206642056422e-01;0.0000000000000000e+00;-3.3043206642056411e-01;2.5336951868110926e+00;0.0000000000000000e+00;
1.0975000000000088e+01;-2.5316452599174339e+00;-3.3904430549112430e-01;0.0000000000000000e+00;3.3904430549112430e-01;-2.5316452599174344e+00;0.0000000000000000e+00;2.5316452599174344e+00;3.3904430549112430e-01;0.0000000000000000e+00;-3.3904430549112419e-01;2.5316452599174339e+00;0.0000000000000000e+00;
1.1000000000000089e+01;-2.5295419295418156e+00;-3.4764939268258099e-01;0.0000000000000000e+00;3.4764939268258099e-01;-2.5295419295418160e+00;0.0000000000000000e+00;2.5295419295418160e+00;3.4764939268258099e-01;0.0000000000000000e+00;-3.4764939268258088e-01;2.5295419295418156e+00;0.0000000000000000e+00;
1.1025000000000089e+01;-2.5273851818952506e+00;-3.5624713848447226e-01;0.0000000000000000e+00;3.5624713848447226e-01;-2.5273851818952511e+00;0.0000000000000000e+00;2.5273851818952511e+00;3.5624713848447226e-01;0.0000000000000000e+00;-3.5624713848447215e-01;2.5273851818952506e+00;0.0000000000000000e+00;
1.1050000000000090e+01;-2.5251750028536915e+00;-3.6483735292582514e-01;0.0000000000000000e+00;3.6483735292582514e-01;-2.5251750028536919e+00;0.0000000000000000e+00;2.5251750028536919e+00;3.6483735292582514e-01;0.0000000000000000e+00;-3.6483735292582503e-01;2.5251750028536915e+00;0.0000000000000000e+00;
1.1075000000000090e+01;-2.5229113779589647e+00;-3.7341984556273389e-01;0.0000000000000000e+00;3.7341984556273389e-01;-2.5229113779589651e+00;0.0000000000000000e+00;2.5229113779589651e+00;3.7341984556273389e-01;0.0000000000000000e+00;-3.7341984556273378e-01;2.5229113779589647e+00;0.0000000000000000e+00;
1.1100000000000090e+01;-2.5205942924197400e+00;-3.8199442546586693e-01;0.0000000000000000e+00;3.8199442546586693e-01;-2.5205942924197404e+00;0.0000000000000000e+00;2.5205942924197404e+00;3.8199442546586693e-01;0.0000000000000000e+00;-3.8199442546586682e-01;2.5205942924197400e+00;0.0000000000000000e+00;
1.1125000000000091e+01;-2.5182237311125282e+00;-3.9056090120790160e-01;0.0000000000000000e+00;3.9056090120790160e-01;-2.5182237311125286e+00;0.0000000000000000e+00;2.5182237311125286e+00;3.9056090120790160e-01;0.0000000000000000e+00;-3.9056090120790149e-01;2.5182237311125282e+00;0.0000000000000000e+00;
1.1150000000000091e+01;-2.5157996785827161e+00;-3.9911908085088416e-01;0.0000000000000000e+00;3.9911908085088416e-01;-2.5157996785827166e+00;0.0000000000000000e+00;2.5157996785827166e+00;3.9911908085088416e-01;0.0000000000000000e+00;-3.9911908085088404e-01;2.5157996785827161e+00;0.0000000000000000e+00;
1.1175000000000091e+01;-2.5133221190456343e+00;-4.0766877193351320e-01;0.0000000000000000e+00;4.0766877193351320e-01;-2.5133221190456347e+00;0.0000000000000000e+00;2.5133221190456347e+00;4.0766877193351320e-01;0.0000000000000000e+00;-4.0766877193351309e-01;2.5133221190456343e+00;0.0000000000000000e+00;
1.1200000000000092e+01;-2.5107910363876571e+00;-4.1620978145834475e-01;0.0000000000000000e+00;4.1620978145834475e-01;-2.5107910363876575e+00;0.0000000000000000e+00;2.5107910363876575e+00;4.1620978145834475e-01;0.0000000000000000e+00;-4.1620978145834464e-01;2.5107910363876571e+00;0.0000000000000000e+00;
1.1225000000000092e+01;-2.5082064141673426e+00;-4.2474191587891635e-01;0.0000000000000000e+00;4.2474191587891635e-01;-2.5082064141673430e+00;0.0000000000000000e+00;2.5082064141673430e+00;4.2474191587891635e-01;0.0000000000000000e+00;-4.2474191587891624e-01;2.5082064141673426e+00;0.0000000000000000e+00;
1.1250000000000092e+01;-2.5055682356166051e+00;-4.3326498108678879e-01;0.0000000000000000e+00;4.3326498108678879e-01;-2.5055682356166056e+00;0.0000000000000000e+00;2.5055682356166056e+00;4.3326498108678879e-01;0.0000000000000000e+00;-4.3326498108678868e-01;2.5055682356166051e+00;0.0000000000000000e+00;
1.1275000000000093e+01;-2.5028764836419271e+00;-4.4177878239850299e-01;0.0000000000000000e+00;4.4177878239850299e-01;-2.5028764836419275e+00;0.0000000000000000e+00;2.5028764836419275e+00;4.4177878239850299e-01;0.0000000000000000e+00;-4.4177878239850288e-01;2.5028764836419271e+00;0.0000000000000000e+00;
1.1300000000000093e+01;-2.5001311408256073e+00;-4.5028312454244995e-01;0.0000000000000000e+00;4.5028312454244995e-01;-2.5001311408256077e+00;0.0000000000000000e+00;2.5001311408256077e+00;4.5028312454244995e-01;0.0000000000000000e+00;-4.5028312454244984e-01;2.5001311408256073e+00;0.0000000000000000e+00;
1.1325000000000093e+01;-2.4973321894270502e+00;-4.5877781164565190e-01;0.0000000000000000e+00;4.5877781164565190e-01;-2.4973321894270506e+00;0.0000000000000000e+00;2.4973321894270506e+00;4.5877781164565190e-01;0.0000000000000000e+00;-4.5877781164565179e-01;2.4973321894270502e+00;0.0000000000000000e+00;
1.1350000000000094e+01;-2.4944796113840924e+00;-4.6726264722045219e-01;0.0000000000000000e+00;4.6726264722045219e-01;-2.4944796113840928e+00;0.0000000000000000e+00;2.4944796113840928e+00;4.6726264722045219e-01;0.0000000000000000e+00;-4.6726264722045208e-01;2.4944796113840924e+00;0.0000000000000000e+00;
1.1375000000000094e+01;-2.4915733883143716e+00;-4.7573743415111203e-01;0.0000000000000000e+00;4.7573743415111203e-01;-2.4915733883143720e+00;0.0000000000000000e+00;2.4915733883143720e+00;4.7573743415111203e-01;0.0000000000000000e+00;-4.7573743415111192e-01;2.4915733883143716e+00;0.0000000000000000e+00;
1.1400000000000095e+01;-2.4886135015167374e+00;-4.8420197468031168e-01;0.0000000000000000e+00;4.8420197468031168e-01;-2.4886135015167379e+00;0.0000000000000000e+00;2.4886135015167379e+00;4.8420197468031168e-01;0.0000000000000000e+00;-4.8420197468031156e-01;2.4886135015167374e+00;0.0000000000000000e+00;
1.1425000000000095e+01;-2.4855999319727036e+00;-4.9265607039555404e-01;0.0000000000000000e+00;4.9265607039555404e-01;-2.4855999319727040e+00;0.0000000000000000e+00;2.4855999319727040e+00;4.9265607039555404e-01;0.0000000000000000e+00;-4.9265607039555392e-01;2.4855999319727036e+00;0.0000000000000000e+00;
1.1450000000000095e+01;-2.4825326603479438e+00;-5.0109952221546827e-01;0.0000000000000000e+00;5.0109952221546827e-01;-2.4825326603479443e+00;0.0000000000000000e+00;2.4825326603479443e+00;5.0109952221546827e-01;0.0000000000000000e+00;-5.0109952221546816e-01;2.4825326603479438e+00;0.0000000000000000e+00;
1.1475000000000096e+01;-2.4794116669938338e+00;-5.0953213037601142e-01;0.0000000000000000e+00;5.0953213037601142e-01;-2.4794116669938342e+00;0.0000000000000000e+00;2.4794116669938342e+00;5.0953213037601142e-01;0.0000000000000000e+00;-5.0953213037601131e-01;2.4794116669938338e+00;0.0000000000000000e+00;
1.1500000000000096e+01;-2.4762369319490372e+00;-5.1795369441656514e-01;0.0000000000000000e+00;5.1795369441656514e-01;-2.4762369319490376e+00;0.0000000000000000e+00;2.4762369319490376e+00;5.1795369441656514e-01;0.0000000000000000e+00;-5.1795369441656502e-01;2.4762369319490372e+00;0.0000000000000000e+00;
1.1525000000000096e+01;-2.4730084349411401e+00;-5.2636401316592607e-01;0.0000000000000000e+00;5.2636401316592607e-01;-2.4730084349411405e+00;0.0000000000000000e+00;2.4730084349411405e+00;5.2636401316592607e-01;0.0000000000000000e+00;-5.2636401316592596e-01;2.4730084349411401e+00;0.0000000000000000e+00;
1.1550000000000097e+01;-2.4697261553883321e+00;-5.3476288472818723e-01;0.0000000000000000e+00;5.3476288472818723e-01;-2.4697261553883325e+00;0.0000000000000000e+00;2.4697261553883325e+00;5.3476288472818723e-01;0.0000000000000000e+00;-5.3476288472818712e-01;2.4697261553883321e+00;0.0000000000000000e+00;
1.1575000000000097e+01;-2.4663900724011376e+00;-5.4315010646850725e-01;0.0000000000000000e+00;5.4315010646850725e-01;-2.4663900724011381e+00;0.0000000000000000e+00;2.4663900724011381e+00;5.4315010646850725e-01;0.0000000000000000e+00;-5.4315010646850714e-01;2.4663900724011376e+00;0.0000000000000000e+00;
1.1600000000000097e+01;-2.4630001647841966e+00;-5.5152547499876636e-01;0.0000000000000000e+00;5.5152547499876636e-01;-2.4630001647841970e+00;0.0000000000000000e+00;2.4630001647841970e+00;5.5152547499876636e-01;0.0000000000000000e+00;-5.5152547499876625e-01;2.4630001647841966e+00;0.0000000000000000e+00;
1.1625000000000098e+01;-2.4595564110380970e+00;-5.5988878616310600e-01;0.0000000000000000e+00;5.5988878616310600e-01;-2.4595564110380974e+00;0.0000000000000000e+00;2.4595564110380974e+00;5.5988878616310600e-01;0.0000000000000000e+00;-5.5988878616310589e-01;2.4595564110380970e+00;0.0000000000000000e+00;
1.1650000000000098e+01;-2.4560587893612609e+00;-5.6823983502334907e-01;0.0000000000000000e+00;5.6823983502334907e-01;-2.4560587893612613e+00;0.0000000000000000e+00;2.4560587893612613e+00;5.6823983502334907e-01;0.0000000000000000e+00;-5.6823983502334896e-01;2.4560587893612609e+00;0.0000000000000000e+00;
