time;r11;r12;r13;r21;r22;r23;r31;r32;r33
8.5999999999999872e+00;-2.4881163307597216e+00;4.8571642374148477e-01;0.0000000000000000e+00;-4.8571642374148477e-01;-2.4881163307597189e+00;0.0000000000000000e+00;2.4881163307597216e+00;-4.8571642374148477e-01;0.0000000000000000e+00;4.8571642374148477e-01;2.4881163307597216e+00;0.0000000000000000e+00;
8.6499999999999879e+00;-2.4939762105002177e+00;4.6878029480185268e-01;0.0000000000000000e+00;-4.6878029480185268e-01;-2.4939762105002150e+00;0.0000000000000000e+00;2.4939762105002177e+00;-4.6878029480185268e-01;0.0000000000000000e+00;4.6878029480185268e-01;2.4939762105002177e+00;0.0000000000000000e+00;
8.6999999999999886e+00;-2.4996215028957560e+00;4.5180383213129471e-01;0.0000000000000000e+00;-4.5180383213129471e-01;-2.4996215028957534e+00;0.0000000000000000e+00;2.4996215028957560e+00;-4.5180383213129471e-01;0.0000000000000000e+00;4.5180383213129471e-01;2.4996215028957560e+00;0.0000000000000000e+00;
8.7499999999999893e+00;-2.5050523499974524e+00;4.3478860984380296e-01;0.0000000000000000e+00;-4.3478860984380296e-01;-2.5050523499974497e+00;0.0000000000000000e+00;2.5050523499974524e+00;-4.3478860984380296e-01;0.0000000000000000e+00;4.3478860984380296e-01;2.5050523499974524e+00;0.0000000000000000e+00;
8.7999999999999901e+00;-2.5102688887098950e+00;4.1773619227316816e-01;0.0000000000000000e+00;-4.1773619227316816e-01;-2.5102688887098923e+00;0.0000000000000000e+00;2.5102688887098950e+00;-4.1773619227316816e-01;0.0000000000000000e+00;4.1773619227316816e-01;2.5102688887098950e+00;0.0000000000000000e+00;
8.8499999999999908e+00;-2.5152712507489170e+00;4.0064813439710056e-01;0.0000000000000000e+00;-4.0064813439710056e-01;-2.5152712507489143e+00;0.0000000000000000e+00;2.5152712507489170e+00;-4.0064813439710056e-01;0.0000000000000000e+00;4.0064813439710056e-01;2.5152712507489170e+00;0.0000000000000000e+00;
8.8999999999999915e+00;-2.5200595626018547e+00;3.8352598225569778e-01;0.0000000000000000e+00;-3.8352598225569778e-01;-2.5200595626018520e+00;0.0000000000000000e+00;2.5200595626018547e+00;-3.8352598225569778e-01;0.0000000000000000e+00;3.8352598225569778e-01;2.5200595626018547e+00;0.0000000000000000e+00;
8.9499999999999922e+00;-2.5246339454901747e+00;3.6637127336452868e-01;0.0000000000000000e+00;-3.6637127336452868e-01;-2.5246339454901721e+00;0.0000000000000000e+00;2.5246339454901747e+00;-3.6637127336452868e-01;0.0000000000000000e+00;3.6637127336452868e-01;2.5246339454901747e+00;0.0000000000000000e+00;
8.9999999999999929e+00;-2.5289945153343711e+00;3.4918553712259764e-01;0.0000000000000000e+00;-3.4918553712259764e-01;-2.5289945153343680e+00;0.0000000000000000e+00;2.5289945153343711e+00;-3.4918553712259764e-01;0.0000000000000000e+00;3.4918553712259764e-01;2.5289945153343707e+00;0.0000000000000000e+00;
9.0499999999999936e+00;-2.5331413827210332e+00;3.3197029521544819e-01;0.0000000000000000e+00;-3.3197029521544819e-01;-2.5331413827210301e+00;0.0000000000000000e+00;2.5331413827210332e+00;-3.3197029521544819e-01;0.0000000000000000e+00;3.3197029521544819e-01;2.5331413827210327e+00;0.0000000000000000e+00;
9.0999999999999943e+00;-2.5370746528719943e+00;3.1472706201366013e-01;0.0000000000000000e+00;-3.1472706201366013e-01;-2.5370746528719912e+00;0.0000000000000000e+00;2.5370746528719943e+00;-3.1472706201366013e-01;0.0000000000000000e+00;3.1472706201366013e-01;2.5370746528719939e+00;0.0000000000000000e+00;
9.1499999999999950e+00;-2.5407944256154731e+00;2.9745734496698967e-01;0.0000000000000000e+00;-2.9745734496698967e-01;-2.5407944256154700e+00;0.0000000000000000e+00;2.5407944256154731e+00;-2.9745734496698967e-01;0.0000000000000000e+00;2.9745734496698967e-01;2.5407944256154726e+00;0.0000000000000000e+00;
9.1999999999999957e+00;-2.5443007953591308e+00;2.8016264499439797e-01;0.0000000000000000e+00;-2.8016264499439797e-01;-2.5443007953591277e+00;0.0000000000000000e+00;2.5443007953591308e+00;-2.8016264499439797e-01;0.0000000000000000e+00;2.8016264499439797e-01;2.5443007953591303e+00;0.0000000000000000e+00;
9.2499999999999964e+00;-2.5475938510649656e+00;2.6284445687020902e-01;0.0000000000000000e+00;-2.6284445687020902e-01;-2.5475938510649625e+00;0.0000000000000000e+00;2.5475938510649656e+00;-2.6284445687020902e-01;0.0000000000000000e+00;2.6284445687020902e-01;2.5475938510649652e+00;0.0000000000000000e+00;
9.2999999999999972e+00;-2.5506736762259767e+00;2.4550426960663443e-01;0.0000000000000000e+00;-2.4550426960663446e-01;-2.5506736762259736e+00;0.0000000000000000e+00;2.5506736762259767e+00;-2.4550426960663446e-01;0.0000000000000000e+00;2.4550426960663446e-01;2.5506736762259763e+00;0.0000000000000000e+00;
9.3499999999999979e+00;-2.5535403488445332e+00;2.2814356683289874e-01;0.0000000000000000e+00;-2.2814356683289877e-01;-2.5535403488445301e+00;0.0000000000000000e+00;2.5535403488445332e+00;-2.2814356683289877e-01;0.0000000000000000e+00;2.2814356683289877e-01;2.5535403488445327e+00;0.0000000000000000e+00;
9.3999999999999986e+00;-2.5561939414123831e+00;2.1076382717119557e-01;0.0000000000000000e+00;-2.1076382717119560e-01;-2.5561939414123795e+00;0.0000000000000000e+00;2.5561939414123831e+00;-2.1076382717119560e-01;0.0000000000000000e+00;2.1076382717119560e-01;2.5561939414123827e+00;0.0000000000000000e+00;
9.4499999999999993e+00;-2.5586345208922530e+00;1.9336652460970211e-01;0.0000000000000000e+00;-1.9336652460970213e-01;-2.5586345208922494e+00;0.0000000000000000e+00;2.5586345208922530e+00;-1.9336652460970213e-01;0.0000000000000000e+00;1.9336652460970213e-01;2.5586345208922525e+00;0.0000000000000000e+00;
9.5000000000000000e+00;-2.5608621487009828e+00;1.7595312887287598e-01;0.0000000000000000e+00;-1.7595312887287601e-01;-2.5608621487009793e+00;0.0000000000000000e+00;2.5608621487009828e+00;-1.7595312887287601e-01;0.0000000000000000e+00;1.7595312887287601e-01;2.5608621487009824e+00;0.0000000000000000e+00;
9.5500000000000007e+00;-2.5628768806941484e+00;1.5852510578925649e-01;0.0000000000000000e+00;-1.5852510578925652e-01;-2.5628768806941449e+00;0.0000000000000000e+00;2.5628768806941484e+00;-1.5852510578925652e-01;0.0000000000000000e+00;1.5852510578925652e-01;2.5628768806941480e+00;0.0000000000000000e+00;
9.6000000000000014e+00;-2.5646787671521309e+00;1.4108391765698924e-01;0.0000000000000000e+00;-1.4108391765698927e-01;-2.5646787671521274e+00;0.0000000000000000e+00;2.5646787671521309e+00;-1.4108391765698927e-01;0.0000000000000000e+00;1.4108391765698927e-01;2.5646787671521305e+00;0.0000000000000000e+00;
9.6500000000000021e+00;-2.5662678527675937e+00;1.2363102360729133e-01;0.0000000000000000e+00;-1.2363102360729136e-01;-2.5662678527675902e+00;0.0000000000000000e+00;2.5662678527675937e+00;-1.2363102360729136e-01;0.0000000000000000e+00;1.2363102360729136e-01;2.5662678527675933e+00;0.0000000000000000e+00;
9.7000000000000028e+00;-2.5676441766343303e+00;1.0616787996607195e-01;0.0000000000000000e+00;-1.0616787996607199e-01;-2.5676441766343268e+00;0.0000000000000000e+00;2.5676441766343303e+00;-1.0616787996607199e-01;0.0000000000000000e+00;1.0616787996607199e-01;2.5676441766343299e+00;0.0000000000000000e+00;
9.7500000000000036e+00;-2.5688077722374545e+00;8.8695940613921692e-02;0.0000000000000000e+00;-8.8695940613921734e-02;-2.5688077722374509e+00;0.0000000000000000e+00;2.5688077722374545e+00;-8.8695940613921734e-02;0.0000000000000000e+00;8.8695940613921734e-02;2.5688077722374540e+00;0.0000000000000000e+00;
9.8000000000000043e+00;-2.5697586674449044e+00;7.1216657344682091e-02;0.0000000000000000e+00;-7.1216657344682133e-02;-2.5697586674449009e+00;0.0000000000000000e+00;2.5697586674449044e+00;-7.1216657344682133e-02;0.0000000000000000e+00;7.1216657344682133e-02;2.5697586674449040e+00;0.0000000000000000e+00;
9.8500000000000050e+00;-2.5704968845002378e+00;5.3731480222805716e-02;0.0000000000000000e+00;-5.3731480222805758e-02;-2.5704968845002343e+00;0.0000000000000000e+00;2.5704968845002378e+00;-5.3731480222805758e-02;0.0000000000000000e+00;5.3731480222805758e-02;2.5704968845002374e+00;0.0000000000000000e+00;
9.9000000000000057e+00;-2.5710224400166988e+00;3.6241857939715655e-02;0.0000000000000000e+00;-3.6241857939715696e-02;-2.5710224400166952e+00;0.0000000000000000e+00;2.5710224400166988e+00;-3.6241857939715696e-02;0.0000000000000000e+00;3.6241857939715696e-02;2.5710224400166983e+00;0.0000000000000000e+00;
9.9500000000000064e+00;-2.5713353449725380e+00;1.8749238169372618e-02;0.0000000000000000e+00;-1.8749238169372663e-02;-2.5713353449725345e+00;0.0000000000000000e+00;2.5713353449725380e+00;-1.8749238169372663e-02;0.0000000000000000e+00;1.8749238169372663e-02;2.5713353449725376e+00;0.0000000000000000e+00;
1.0000000000000007e+01;-2.5714356047075788e+00;1.2550679232568758e-03;0.0000000000000000e+00;-1.2550679232569244e-03;-2.5714356047075753e+00;0.0000000000000000e+00;2.5714356047075788e+00;-1.2550679232569244e-03;0.0000000000000000e+00;1.2550679232569244e-03;2.5714356047075784e+00;0.0000000000000000e+00;
1.0050000000000008e+01;-2.5713232189210156e+00;-1.6239206095028290e-02;0.0000000000000000e+00;1.6239206095028238e-02;-2.5713232189210120e+00;0.0000000000000000e+00;2.5713232189210156e+00;1.6239206095028238e-02;0.0000000000000000e+00;-1.6239206095028238e-02;2.5713232189210151e+00;0.0000000000000000e+00;
1.0100000000000009e+01;-2.5709981816704417e+00;-3.3732137135325184e-02;0.0000000000000000e+00;3.3732137135325128e-02;-2.5709981816704381e+00;0.0000000000000000e+00;2.5709981816704417e+00;3.3732137135325128e-02;0.0000000000000000e+00;-3.3732137135325128e-02;2.5709981816704413e+00;0.0000000000000000e+00;
1.0150000000000009e+01;-2.5704604813721055e+00;-5.1222278046456259e-02;0.0000000000000000e+00;5.1222278046456196e-02;-2.5704604813721019e+00;0.0000000000000000e+00;2.5704604813721055e+00;5.1222278046456196e-02;0.0000000000000000e+00;-5.1222278046456196e-02;2.5704604813721050e+00;0.0000000000000000e+00;
1.0200000000000010e+01;-2.5697101008023968e+00;-6.8708180921518314e-02;0.0000000000000000e+00;6.8708180921518258e-02;-2.5697101008023933e+00;0.0000000000000000e+00;2.5697101008023968e+00;6.8708180921518258e-02;0.0000000000000000e+00;-6.8708180921518258e-02;2.5697101008023964e+00;0.0000000000000000e+00;
1.0250000000000011e+01;-2.5687470171005669e+00;-8.6188396742730003e-02;0.0000000000000000e+00;8.6188396742729947e-02;-2.5687470171005633e+00;0.0000000000000000e+00;2.5687470171005669e+00;8.6188396742729947e-02;0.0000000000000000e+00;-8.6188396742729947e-02;2.5687470171005664e+00;0.0000000000000000e+00;
1.0300000000000011e+01;-2.5675712017726933e+00;-1.0366147502562556e-01;0.0000000000000000e+00;1.0366147502562550e-01;-2.5675712017726897e+00;0.0000000000000000e+00;2.5675712017726933e+00;1.0366147502562550e-01;0.0000000000000000e+00;-1.0366147502562550e-01;2.5675712017726928e+00;0.0000000000000000e+00;
1.0350000000000012e+01;-2.5661826206969036e+00;-1.2112596346238745e-01;0.0000000000000000e+00;1.2112596346238740e-01;-2.5661826206969001e+00;0.0000000000000000e+00;2.5661826206969036e+00;1.2112596346238740e-01;0.0000000000000000e+00;-1.2112596346238740e-01;2.5661826206969032e+00;0.0000000000000000e+00;
1.0400000000000013e+01;-2.5645812341298710e+00;-1.3858040756410930e-01;0.0000000000000000e+00;1.3858040756410925e-01;-2.5645812341298675e+00;0.0000000000000000e+00;2.5645812341298710e+00;1.3858040756410925e-01;0.0000000000000000e+00;-1.3858040756410925e-01;2.5645812341298706e+00;0.0000000000000000e+00;
1.0450000000000014e+01;-2.5627669967146045e+00;-1.5602335030177986e-01;0.0000000000000000e+00;1.5602335030177980e-01;-2.5627669967146010e+00;0.0000000000000000e+00;2.5627669967146045e+00;1.5602335030177980e-01;0.0000000000000000e+00;-1.5602335030177980e-01;2.5627669967146041e+00;0.0000000000000000e+00;
1.0500000000000014e+01;-2.5607398574895566e+00;-1.7345333174577721e-01;0.0000000000000000e+00;1.7345333174577715e-01;-2.5607398574895530e+00;0.0000000000000000e+00;2.5607398574895566e+00;1.7345333174577715e-01;0.0000000000000000e+00;-1.7345333174577715e-01;2.5607398574895561e+00;0.0000000000000000e+00;
1.0550000000000015e+01;-2.5584997598990760e+00;-1.9086888870366109e-01;0.0000000000000000e+00;1.9086888870366100e-01;-2.5584997598990724e+00;0.0000000000000000e+00;2.5584997598990760e+00;1.9086888870366100e-01;0.0000000000000000e+00;-1.9086888870366100e-01;2.5584997598990755e+00;0.0000000000000000e+00;
1.0600000000000016e+01;-2.5560466418052377e+00;-2.0826855435604946e-01;0.0000000000000000e+00;2.0826855435604938e-01;-2.5560466418052341e+00;0.0000000000000000e+00;2.5560466418052377e+00;2.0826855435604938e-01;0.0000000000000000e+00;-2.0826855435604938e-01;2.5560466418052372e+00;0.0000000000000000e+00;
1.0650000000000016e+01;-2.5533804355010847e+00;-2.2565085789036379e-01;0.0000000000000000e+00;2.2565085789036371e-01;-2.5533804355010812e+00;0.0000000000000000e+00;2.5533804355010847e+00;2.2565085789036371e-01;0.0000000000000000e+00;-2.2565085789036371e-01;2.5533804355010843e+00;0.0000000000000000e+00;
1.0700000000000017e+01;-2.5505010677253224e+00;-2.4301432413222490e-01;0.0000000000000000e+00;2.4301432413222482e-01;-2.5505010677253188e+00;0.0000000000000000e+00;2.5505010677253224e+00;2.4301432413222482e-01;0.0000000000000000e+00;-2.4301432413222482e-01;2.5505010677253219e+00;0.0000000000000000e+00;
1.0750000000000018e+01;-2.5474084596785054e+00;-2.6035747317427960e-01;0.0000000000000000e+00;2.6035747317427949e-01;-2.5474084596785018e+00;0.0000000000000000e+00;2.5474084596785054e+00;2.6035747317427949e-01;0.0000000000000000e+00;-2.6035747317427949e-01;2.5474084596785049e+00;0.0000000000000000e+00;
1.0800000000000018e+01;-2.5441025270407711e+00;-2.7767882000223520e-01;0.0000000000000000e+00;2.7767882000223509e-01;-2.5441025270407676e+00;0.0000000000000000e+00;2.5441025270407711e+00;2.7767882000223509e-01;0.0000000000000000e+00;-2.7767882000223509e-01;2.5441025270407707e+00;0.0000000000000000e+00;
1.0850000000000019e+01;-2.5405831799911653e+00;-2.9497687411787687e-01;0.0000000000000000e+00;2.9497687411787676e-01;-2.5405831799911618e+00;0.0000000000000000e+00;2.5405831799911653e+00;2.9497687411787676e-01;0.0000000000000000e+00;-2.9497687411787676e-01;2.5405831799911649e+00;0.0000000000000000e+00;
1.0900000000000020e+01;-2.5368503232286206e+00;-3.1225013915883881e-01;0.0000000000000000e+00;3.1225013915883870e-01;-2.5368503232286170e+00;0.0000000000000000e+00;2.5368503232286206e+00;3.1225013915883870e-01;0.0000000000000000e+00;-3.1225013915883870e-01;2.5368503232286201e+00;0.0000000000000000e+00;
1.0950000000000021e+01;-2.5329038559946477e+00;-3.2949711251489827e-01;0.0000000000000000e+00;3.2949711251489816e-01;-2.5329038559946442e+00;0.0000000000000000e+00;2.5329038559946477e+00;3.2949711251489816e-01;0.0000000000000000e+00;-3.2949711251489816e-01;2.5329038559946473e+00;0.0000000000000000e+00;
1.1000000000000021e+01;-2.5287436720978054e+00;-3.4671628494055728e-01;0.0000000000000000e+00;3.4671628494055717e-01;-2.5287436720978018e+00;0.0000000000000000e+00;2.5287436720978054e+00;3.4671628494055717e-01;0.0000000000000000e+00;-3.4671628494055717e-01;2.5287436720978049e+00;0.0000000000000000e+00;
1.1050000000000022e+01;-2.5243696599400183e+00;-3.6390614016367279e-01;0.0000000000000000e+00;3.6390614016367268e-01;-2.5243696599400147e+00;0.0000000000000000e+00;2.5243696599400183e+00;3.6390614016367268e-01;0.0000000000000000e+00;-3.6390614016367268e-01;2.5243696599400178e+00;0.0000000000000000e+00;
1.1100000000000023e+01;-2.5197817025448228e+00;-3.8106515448989337e-01;0.0000000000000000e+00;3.8106515448989325e-01;-2.5197817025448193e+00;0.0000000000000000e+00;2.5197817025448228e+00;3.8106515448989325e-01;0.0000000000000000e+00;-3.8106515448989325e-01;2.5197817025448224e+00;0.0000000000000000e+00;
1.1150000000000023e+01;-2.5149796775876179e+00;-3.9819179640265517e-01;0.0000000000000000e+00;3.9819179640265506e-01;-2.5149796775876143e+00;0.0000000000000000e+00;2.5149796775876179e+00;3.9819179640265506e-01;0.0000000000000000e+00;-3.9819179640265506e-01;2.5149796775876174e+00;0.0000000000000000e+00;
1.1200000000000024e+01;-2.5099634574280105e+00;-4.1528452615848593e-01;0.0000000000000000e+00;4.1528452615848582e-01;-2.5099634574280070e+00;0.0000000000000000e+00;2.5099634574280105e+00;4.1528452615848582e-01;0.0000000000000000e+00;-4.1528452615848582e-01;2.5099634574280101e+00;0.0000000000000000e+00;
1.1250000000000025e+01;-2.5047329091443444e+00;-4.3234179537736128e-01;0.0000000000000000e+00;4.3234179537736117e-01;-2.5047329091443409e+00;0.0000000000000000e+00;2.5047329091443444e+00;4.3234179537736117e-01;0.0000000000000000e+00;-4.3234179537736117e-01;2.5047329091443440e+00;0.0000000000000000e+00;
1.1300000000000026e+01;-2.4992878945705157e+00;-4.4936204662785229e-01;0.0000000000000000e+00;4.4936204662785217e-01;-2.4992878945705121e+00;0.0000000000000000e+00;2.4992878945705157e+00;4.4936204662785217e-01;0.0000000000000000e+00;-4.4936204662785217e-01;2.4992878945705153e+00;0.0000000000000000e+00;
1.1350000000000026e+01;-2.4936282703351749e+00;-4.6634371300679828e-01;0.0000000000000000e+00;4.6634371300679817e-01;-2.4936282703351713e+00;0.0000000000000000e+00;2.4936282703351749e+00;4.6634371300679817e-01;0.0000000000000000e+00;-4.6634371300679817e-01;2.4936282703351744e+00;0.0000000000000000e+00;
1.1400000000000027e+01;-2.4877538879034291e+00;-4.8328521771323318e-01;0.0000000000000000e+00;4.8328521771323307e-01;-2.4877538879034256e+00;0.0000000000000000e+00;2.4877538879034291e+00;4.8328521771323307e-01;0.0000000000000000e+00;-4.8328521771323307e-01;2.4877538879034287e+00;0.0000000000000000e+00;
1.1450000000000028e+01;-2.4816645936211610e+00;-5.0018497361628822e-01;0.0000000000000000e+00;5.0018497361628811e-01;-2.4816645936211574e+00;0.0000000000000000e+00;2.4816645936211610e+00;5.0018497361628811e-01;0.0000000000000000e+00;-5.0018497361628811e-01;2.4816645936211605e+00;0.0000000000000000e+00;
1.1500000000000028e+01;-2.4753602287620908e+00;-5.1704138281678724e-01;0.0000000000000000e+00;5.1704138281678713e-01;-2.4753602287620873e+00;0.0000000000000000e+00;2.4753602287620908e+00;5.1704138281678713e-01;0.0000000000000000e+00;-5.1704138281678713e-01;2.4753602287620904e+00;0.0000000000000000e+00;
1.1550000000000029e+01;-2.4688406295777092e+00;-5.3385283620224533e-01;0.0000000000000000e+00;5.3385283620224522e-01;-2.4688406295777057e+00;0.0000000000000000e+00;2.4688406295777092e+00;5.3385283620224522e-01;0.0000000000000000e+00;-5.3385283620224522e-01;2.4688406295777088e+00;0.0000000000000000e+00;
1.1600000000000030e+01;-2.4621056273502262e+00;-5.5061771299497331e-01;0.0000000000000000e+00;5.5061771299497320e-01;-2.4621056273502226e+00;0.0000000000000000e+00;2.4621056273502262e+00;5.5061771299497320e-01;0.0000000000000000e+00;-5.5061771299497320e-01;2.4621056273502258e+00;0.0000000000000000e+00;
1.1650000000000031e+01;-2.4551550484486797e+00;-5.6733438029298611e-01;0.0000000000000000e+00;5.6733438029298600e-01;-2.4551550484486762e+00;0.0000000000000000e+00;2.4551550484486797e+00;5.6733438029298600e-01;0.0000000000000000e+00;-5.6733438029298600e-01;2.4551550484486793e+00;0.0000000000000000e+00;
1.1700000000000031e+01;-2.4479887143883610e+00;-5.8400119260340244e-01;0.0000000000000000e+00;5.8400119260340233e-01;-2.4479887143883574e+00;0.0000000000000000e+00;2.4479887143883610e+00;5.8400119260340233e-01;0.0000000000000000e+00;-5.8400119260340233e-01;2.4479887143883605e+00;0.0000000000000000e+00;
1.1750000000000032e+01;-2.4406064418937237e+00;-6.0061649136801876e-01;0.0000000000000000e+00;6.0061649136801865e-01;-2.4406064418937201e+00;0.0000000000000000e+00;2.4406064418937237e+00;6.0061649136801865e-01;0.0000000000000000e+00;-6.0061649136801865e-01;2.4406064418937232e+00;0.0000000000000000e+00;
1.1800000000000033e+01;-2.4330080429649472e+00;-6.1717860448073059e-01;0.0000000000000000e+00;6.1717860448073047e-01;-2.4330080429649437e+00;0.0000000000000000e+00;2.4330080429649472e+00;6.1717860448073047e-01;0.0000000000000000e+00;-6.1717860448073047e-01;2.4330080429649468e+00;0.0000000000000000e+00;
1.1850000000000033e+01;-2.4251933249483417e+00;-6.3368584579646625e-01;0.0000000000000000e+00;6.3368584579646614e-01;-2.4251933249483382e+00;0.0000000000000000e+00;2.4251933249483417e+00;6.3368584579646614e-01;0.0000000000000000e+00;-6.3368584579646614e-01;2.4251933249483413e+00;0.0000000000000000e+00;
1.1900000000000034e+01;-2.4171620906107871e+00;-6.5013651463128963e-01;0.0000000000000000e+00;6.5013651463128952e-01;-2.4171620906107836e+00;0.0000000000000000e+00;2.4171620906107871e+00;6.5013651463128952e-01;0.0000000000000000e+00;-6.5013651463128952e-01;2.4171620906107867e+00;0.0000000000000000e+00;
1.1950000000000035e+01;-2.4089141382184103e+00;-6.6652889525332015e-01;0.0000000000000000e+00;6.6652889525332004e-01;-2.4089141382184067e+00;0.0000000000000000e+00;2.4089141382184103e+00;6.6652889525332004e-01;0.0000000000000000e+00;-6.6652889525332004e-01;2.4089141382184098e+00;0.0000000000000000e+00;
1.2000000000000036e+01;-2.4004492616197184e+00;-6.8286125636410666e-01;0.0000000000000000e+00;6.8286125636410655e-01;-2.4004492616197148e+00;0.0000000000000000e+00;2.4004492616197184e+00;6.8286125636410655e-01;0.0000000000000000e+00;-6.8286125636410655e-01;2.4004492616197179e+00;0.0000000000000000e+00;
1.2050000000000036e+01;-2.3917672503334151e+00;-6.9913185057008509e-01;0.0000000000000000e+00;6.9913185057008498e-01;-2.3917672503334115e+00;0.0000000000000000e+00;2.3917672503334151e+00;6.9913185057008498e-01;0.0000000000000000e+00;-6.9913185057008498e-01;2.3917672503334146e+00;0.0000000000000000e+00;
1.2100000000000037e+01;-2.3828678896411390e+00;-7.1533891384373638e-01;0.0000000000000000e+00;7.1533891384373627e-01;-2.3828678896411355e+00;0.0000000000000000e+00;2.3828678896411390e+00;7.1533891384373627e-01;0.0000000000000000e+00;-7.1533891384373627e-01;2.3828678896411386e+00;0.0000000000000000e+00;
1.2150000000000038e+01;-2.3737509606853808e+00;-7.3148066497405295e-01;0.0000000000000000e+00;7.3148066497405284e-01;-2.3737509606853773e+00;0.0000000000000000e+00;2.3737509606853808e+00;7.3148066497405284e-01;0.0000000000000000e+00;-7.3148066497405284e-01;2.3737509606853804e+00;0.0000000000000000e+00;
1.2200000000000038e+01;-2.3644162405728437e+00;-7.4755530500591016e-01;0.0000000000000000e+00;7.4755530500591005e-01;-2.3644162405728402e+00;0.0000000000000000e+00;2.3644162405728437e+00;7.4755530500591005e-01;0.0000000000000000e+00;-7.4755530500591005e-01;2.3644162405728433e+00;0.0000000000000000e+00;
1.2250000000000039e+01;-2.3548635024835294e+00;-7.6356101666792642e-01;0.0000000000000000e+00;7.6356101666792631e-01;-2.3548635024835258e+00;0.0000000000000000e+00;2.3548635024835294e+00;7.6356101666792620e-01;0.0000000000000000e+00;-7.6356101666792631e-01;2.3548635024835289e+00;0.0000000000000000e+00;
1.2300000000000040e+01;-2.3450925157858471e+00;-7.7949596378838604e-01;0.0000000000000000e+00;7.7949596378838593e-01;-2.3450925157858435e+00;0.0000000000000000e+00;2.3450925157858471e+00;7.7949596378838582e-01;0.0000000000000000e+00;-7.7949596378838593e-01;2.3450925157858467e+00;0.0000000000000000e+00;
1.2350000000000041e+01;-2.3351030461580584e+00;-7.9535829069878483e-01;0.0000000000000000e+00;7.9535829069878472e-01;-2.3351030461580549e+00;0.0000000000000000e+00;2.3351030461580584e+00;7.9535829069878461e-01;0.0000000000000000e+00;-7.9535829069878472e-01;2.3351030461580580e+00;0.0000000000000000e+00;
1.2400000000000041e+01;-2.3248948557163898e+00;-8.1114612162454580e-01;0.0000000000000000e+00;8.1114612162454569e-01;-2.3248948557163862e+00;0.0000000000000000e+00;2.3248948557163898e+00;8.1114612162454558e-01;0.0000000000000000e+00;-8.1114612162454569e-01;2.3248948557163893e+00;0.0000000000000000e+00;
1.2450000000000042e+01;-2.3144677031501586e+00;-8.2685756006243960e-01;0.0000000000000000e+00;8.2685756006243949e-01;-2.3144677031501550e+00;0.0000000000000000e+00;2.3144677031501586e+00;8.2685756006243938e-01;0.0000000000000000e+00;-8.2685756006243949e-01;2.3144677031501582e+00;0.0000000000000000e+00;
1.2500000000000043e+01;-2.3038213438642803e+00;-8.4249068814422967e-01;0.0000000000000000e+00;8.4249068814422956e-01;-2.3038213438642767e+00;0.0000000000000000e+00;2.3038213438642803e+00;8.4249068814422934e-01;0.0000000000000000e+00;-8.4249068814422956e-01;2.3038213438642798e+00;0.0000000000000000e+00;
1.2550000000000043e+01;-2.2929555301295439e+00;-8.5804356598604847e-01;0.0000000000000000e+00;8.5804356598604836e-01;-2.2929555301295403e+00;0.0000000000000000e+00;2.2929555301295439e+00;8.5804356598604814e-01;0.0000000000000000e+00;-8.5804356598604836e-01;2.2929555301295435e+00;0.0000000000000000e+00;
1.2600000000000044e+01;-2.2818700112410655e+00;-8.7351423102299608e-01;0.0000000000000000e+00;8.7351423102299597e-01;-2.2818700112410619e+00;0.0000000000000000e+00;2.2818700112410655e+00;8.7351423102299575e-01;0.0000000000000000e+00;-8.7351423102299597e-01;2.2818700112410650e+00;0.0000000000000000e+00;
1.2650000000000045e+01;-2.2705645336853477e+00;-8.8890069732843635e-01;0.0000000000000000e+00;8.8890069732843624e-01;-2.2705645336853442e+00;0.0000000000000000e+00;2.2705645336853477e+00;8.8890069732843602e-01;0.0000000000000000e+00;-8.8890069732843624e-01;2.2705645336853473e+00;0.0000000000000000e+00;
1.2700000000000045e+01;-2.2590388413163978e+00;-9.0420095491745112e-01;0.0000000000000000e+00;9.0420095491745101e-01;-2.2590388413163942e+00;0.0000000000000000e+00;2.2590388413163978e+00;9.0420095491745078e-01;0.0000000000000000e+00;-9.0420095491745101e-01;2.2590388413163973e+00;0.0000000000000000e+00;
1.2750000000000046e+01;-2.2472926755413880e+00;-9.1941296903389524e-01;0.0000000000000000e+00;9.1941296903389513e-01;-2.2472926755413845e+00;0.0000000000000000e+00;2.2472926755413880e+00;9.1941296903389491e-01;0.0000000000000000e+00;-9.1941296903389513e-01;2.2472926755413876e+00;0.0000000000000000e+00;
1.2800000000000047e+01;-2.2353257755163574e+00;-9.3453467942047930e-01;0.0000000000000000e+00;9.3453467942047919e-01;-2.2353257755163538e+00;0.0000000000000000e+00;2.2353257755163574e+00;9.3453467942047896e-01;0.0000000000000000e+00;-9.3453467942047919e-01;2.2353257755163569e+00;0.0000000000000000e+00;
1.2850000000000048e+01;-2.2231378783524893e+00;-9.4956399957128812e-01;0.0000000000000000e+00;9.4956399957128801e-01;-2.2231378783524858e+00;0.0000000000000000e+00;2.2231378783524893e+00;9.4956399957128779e-01;0.0000000000000000e+00;-9.4956399957128801e-01;2.2231378783524889e+00;0.0000000000000000e+00;
